Date,Open,High,Low,Close,Adj Close,Volume,MA7,MA21,MACD,20SD,upper_band,lower_band,EMA,logmomentum,absolute of 3 comp,angle of 3 comp,absolute of 6 comp,angle of 6 comp,absolute of 9 comp,angle of 9 comp
2017-11-30,932.609802,932.609802,910.865906,912.896667,898.929443,9524326.0,932.7442275714291,910.8493912857144,-14.350679398394846,25.468538650964142,961.7864685876427,859.9123139837861,920.9284656824125,6.815526679926909,,,,,,
2017-12-01,915.769409,922.505554,899.1766970000001,901.5541380000001,887.760376,5129555.0,929.8219252857149,909.1276156666668,-13.719160206187098,24.71115380299358,958.5499232726539,859.7053080606796,908.012247227471,6.8030102827422505,,,,,,
2017-12-04,904.922241,905.2194210000001,888.923889,893.1339720000001,879.469055,4662629.0,923.3971118571434,907.0662026666668,-12.184954819628842,24.617006462037004,956.3002155907408,857.8321897425927,898.0933970758238,6.793616314127308,,,,,,
2017-12-05,892.5891720000001,912.1041869999999,887.0417480000001,905.1203609999999,891.2720949999999,8448505.0,918.1044221428576,906.1793705714286,-8.193145518825304,24.54644754223531,955.2722656558992,857.0864754869581,902.7780396919412,6.806962494228589,,,,,,
2017-12-06,901.455078,921.564514,900.2663570000001,917.948792,903.904236,11112030.0,914.6089911428577,907.1204513333333,-5.2432162373544315,23.806235978290935,954.7329232899152,859.5079793767515,912.8918745639804,6.821051627730994,,,,,,
2017-12-07,921.316833,927.210938,914.3330080000001,922.802734,908.683899,5581979.0,912.9391041428577,909.1842214285714,-5.3804071337820005,23.68018527281027,956.5445919741919,861.8238508829509,919.4991141879935,6.8263312462182215,,,,,,
2017-12-08,925.0811769999999,928.1520390000001,910.420105,912.351807,898.392883,5641459.0,909.4012101428576,910.151245,-6.7629169399998545,22.24539731718473,954.6420396343694,865.6604503656306,914.7342427293312,6.814928999441786,,,,,,
2017-12-11,913.788208,917.304871,904.9718019999999,907.5473630000001,893.661987,4980620.0,908.6370238571434,911.6748975714287,-6.532578555241798,19.638166153425697,950.9512298782801,872.3985652645773,909.9429895764438,6.809643277037407,,,,,,
2017-12-12,907.349243,920.2766720000001,899.4738769999999,907.0025019999999,893.125427,7283405.0,909.4153615714291,913.5782818095239,-5.3985394839328364,17.876154216749065,949.330590243022,877.8259733760258,907.9826645254813,6.80904206762857,,,,,,
2017-12-13,908.290344,916.264709,902.14856,906.0614619999999,892.198792,4221739.0,911.2621458571432,914.8967370952383,-4.666968416851091,15.416538207618249,945.7298135104749,884.0636606800018,906.7018628418269,6.808002855206042,,,,,,
2017-12-14,910.3706050000001,916.21521,900.216858,912.847107,898.880615,5068725.0,912.365966714286,916.6798355714288,-3.88341552478596,14.607159863117914,945.8941552976646,887.4655158451931,910.798692280609,6.815472330186864,,,,,,
2017-12-15,922.257935,924.189636,909.082825,911.113525,897.173523,11264479.0,911.3895000000002,917.4298675238099,-5.15427659767181,14.30379630105038,946.0374601259107,888.8222749217091,911.008580760203,6.813569344477171,,,,,,
2017-12-18,903.38678,923.892395,854.5497439999999,912.351807,898.392883,8575323.0,909.8965104285717,917.859130714286,-3.2232498929791973,14.300592290672034,946.4603152956302,889.2579461329419,911.9040649200678,6.814928999441786,,,,,,
2017-12-19,914.927429,918.2954710000001,911.361206,917.25531,903.221375,4103513.0,910.597010857143,918.0997051428574,-2.983701507331375,14.239201298443009,946.5781077397434,889.6213025459714,915.4715616400226,6.820295048545596,,,,,,
2017-12-20,917.2058109999999,918.6917109999999,908.3894039999999,909.5285640000001,895.6128539999999,4819670.0,910.8800395714287,917.4204303333337,-3.6583621566691136,14.318956969719283,946.0583442727723,888.7825163938951,911.509563213341,6.811826328178517,,,,,,
2017-12-21,909.8257449999999,915.274109,901.455078,904.3773800000001,890.540466,4186472.0,910.5050221428572,916.580769666667,-3.4789161109175666,13.698653932342904,943.9780775313528,889.1834618019813,906.7547744044472,6.806140384164501,,,,,,
2017-12-22,906.0614619999999,913.738647,900.761658,911.7574460000001,897.8076169999999,4918863.0,911.3187341428574,915.3259972857146,-2.2349763245205168,12.187560028065192,939.701117341845,890.9508772295842,910.0898888014825,6.814276611534638,,,,,,
2017-12-26,916.165649,930.08374,909.5285640000001,921.0692140000001,906.9769289999999,5351708.0,912.493320857143,914.3212365714289,-2.034728026636685,10.364865955078045,935.050968481585,893.5915046612729,917.4094389338276,6.824448899821951,,,,,,
2017-12-27,924.2391359999999,928.696899,910.3706050000001,915.075989,901.0753779999999,4393640.0,913.0593871428573,913.0192927619051,-3.484786983831441,9.065526183801593,931.1503451295083,894.888240394302,915.8538056446092,6.817913706947971,,,,,,
2017-12-28,916.5618900000001,925.6259769999999,910.469666,915.52179,901.5143429999999,7158735.0,913.512241857143,912.1159521428575,-3.4714466513335083,6.948543302769968,926.0130387483974,898.2188655373176,915.6324618815364,6.81840129477505,,,,,,
2017-12-29,917.8001710000001,923.5457150000001,909.875305,912.4013669999999,898.4417109999999,5117894.0,912.8188214285716,910.9390141428574,-3.8549343834067713,6.9418039567578464,924.8226220563731,897.0554062293418,913.4783986271788,6.814983378718936,,,,,,
2018-01-01,914.0358279999999,914.0358279999999,898.978577,901.207458,887.419067,4362651.0,911.6300920000001,910.3823851428575,-4.423030442627578,6.966603071616081,924.3155912860897,896.4491789996254,905.297771542393,6.802625245650107,,,,,,
2018-01-02,904.426941,910.9154050000001,897.888916,902.594299,888.784668,4383980.0,911.3753661428573,910.431916619048,-3.3828880224430122,5.949159333735427,922.3302352865189,898.5335979515771,903.495456514131,6.804164639502381,,,,,,
2018-01-03,916.31427,917.304871,904.47644,906.2100220000001,892.3450320000001,6233847.0,910.5828770000002,911.054585666667,-4.11128351634477,5.89435480263446,922.8432952719359,899.2658760613981,905.3051668380436,6.808166985284482,,,,,,
2018-01-04,909.5285640000001,913.144287,907.101563,911.658386,897.710083,4157621.0,909.2384730000002,911.3659201904765,-3.3027223504120684,5.688001471176641,922.7419231328297,899.9899172481232,909.5406462793479,6.814167839009048,,,,,,
2018-01-05,913.144287,918.1964109999999,911.6088869999999,914.5806880000001,900.5876460000001,3434151.0,909.1677157142859,911.2055342857146,-2.9471231822263917,5.05472840874443,921.3149911032035,901.0960774682258,912.900674093116,6.817371700324562,,,,,,
2018-01-08,917.4039310000001,922.257935,914.828369,919.830933,905.757568,4073668.0,909.7833075714288,911.0640199523814,-2.884987962910259,5.450329269565183,921.9646784915118,900.163361413251,917.5208466977052,6.8231021369874565,,,,,,
2018-01-09,919.434692,935.036804,915.323669,932.1145019999999,917.85321,6596942.0,912.5994697142859,912.0051006666671,-2.1783017943531604,7.138325472631266,926.2817516119296,897.7284497214046,927.2499502325683,6.836382257899388,,,,,,
2018-01-10,934.1452640000001,938.503906,926.7156369999999,933.501343,919.218872,5412323.0,917.212881857143,913.2410044761908,-3.615743043553607,8.45514058727988,930.1512856507505,896.3307233016311,931.4175454108562,6.837870591731411,,,,,,
2018-01-11,932.956482,933.798523,926.220337,928.9445189999999,914.7316890000001,3622391.0,920.977199,914.2858624285718,-4.862729514652983,8.923345688449153,932.1325538054701,896.4391710516735,929.7688611369521,6.8329719454386275,,,,,,
2018-01-12,934.1452640000001,943.85321,929.4398189999999,940.0888669999999,925.7055050000001,6955338.0,925.817034,915.9062150476193,-5.187400151387237,10.555892608069412,937.0180002637582,894.7944298314804,936.6488650456507,6.844910114772775,,,,,,
2018-01-15,941.0795289999999,949.499695,936.324585,940.2374880000001,925.851868,5132305.0,929.899762857143,917.2105189047621,-6.370723731149042,11.77605035185487,940.7626196084718,893.6584182010524,939.0412803485502,6.845068363098381,,,,,,
2018-01-16,938.8010859999999,938.8010859999999,911.361206,914.283508,900.295044,4995805.0,929.8573085714286,917.3614704761907,-8.806811513228354,11.739335265414233,940.8401410070192,893.8827999453622,922.53609878285,6.81704635594125,,,,,,
2018-01-17,917.304871,920.2766720000001,898.4832759999999,915.8189699999999,901.806946,6093651.0,929.284171,917.5265734761907,-7.473619444906149,11.746023513128698,941.0186205024481,894.0345264499333,918.0580129276167,6.818726198706687,,,,,,
2018-01-18,920.2766720000001,920.871033,906.507202,911.064026,897.124756,4329708.0,926.2769601428572,917.2317504285717,-7.170277864939749,11.695813757822236,940.6233779442161,893.8401229129272,913.3953549758722,6.813514955277629,,,,,,
2018-01-19,914.3330080000001,925.6259769999999,913.441467,922.555115,908.440125,4602784.0,924.7132132857143,917.8520623809525,-5.190290309525153,11.312844005351808,940.4777503916561,895.2263743702489,919.5018616586241,6.826062585413567,,,,,,
2018-01-22,939.098267,965.1513060000001,931.173401,962.377625,947.6533199999999,21090881.0,929.4893712857145,920.6139788095239,-4.3463944662856875,14.833604307897014,950.281187425318,890.9467701937299,948.0857038862081,6.868367281837669,,,,,,
2018-01-23,965.8447269999999,981.644958,965.8447269999999,974.017273,959.114868,10396119.0,934.3362864285716,923.5787324761907,-6.6230429712543355,18.98103851638729,961.5408095089653,885.6166554434161,965.373416628736,6.88040183434087,,,,,,
2018-01-24,972.531372,972.531372,953.610718,957.276001,942.6297609999999,6594595.0,936.770359714286,925.3028651904764,-10.50694007946322,20.272996919384084,965.8488590292445,884.7568713517082,959.975139542912,6.8630465753593235,,,,,,
2018-01-25,958.8114009999999,962.872925,947.171753,956.8302,942.1907960000001,6308657.0,942.8484585714289,927.2911609523811,-11.526250109205648,21.249931578562073,969.7910241095053,884.7912977952569,957.8785131809706,6.862580282213217,,,,,,
2018-01-29,957.1273800000001,968.123169,950.292175,955.443359,940.8251339999999,4567493.0,948.5090855714288,929.1921880476193,-12.05972815405562,21.77297234494567,972.7381327375107,885.6462433577279,956.2550770603235,6.861128300388816,,,,,,
2018-01-30,956.73114,956.73114,940.0888669999999,941.4757689999999,927.0712279999999,4237933.0,952.8536202857146,930.5766833809527,-13.333129902538417,20.80768427286873,972.1920519266902,888.9613148352151,946.4022050201078,6.846385884453846,,,,,,
2018-01-31,941.0795289999999,955.443359,932.708862,952.273376,937.7036130000001,5792601.0,957.0990861428573,933.008393761905,-11.144952321976348,20.058681373802266,973.1257565095095,892.8910310143006,950.3163190067025,6.857801482855564,,,,,,
2018-02-01,954.205078,963.467285,927.805359,934.9872439999999,920.682007,7626196.0,953.1861745714288,934.5509149523813,-12.475764419006282,18.92018783822848,972.3912906288382,896.7105392759244,940.0969356689008,6.839462780747999,,,,,,
2018-02-02,926.220337,935.0863039999999,892.5396119999999,895.8581539999999,882.15155,13367616.0,942.0205861428573,934.0579688571432,-12.188362513043785,20.2703509420149,974.598670741173,893.5172669731135,910.6044145563002,6.796665218563602,,,,,,
2018-02-05,885.605347,903.931641,873.519897,893.678833,880.005615,8856689.0,932.9352764285715,933.2017996666672,-6.083270330160985,21.864343080013384,976.9304858266939,889.4731135066404,899.3206935187668,6.7942268666910275,,,,,,
2018-02-06,868.7649539999999,889.56781,862.8212890000001,883.723206,870.2022710000001,11104841.0,922.4914201428571,931.7323957619052,0.7146279479399027,24.445793770253765,980.6239833024127,882.8408082213977,888.9223685062556,6.783011681473298,,,,,,
2018-02-07,894.0750730000001,896.898315,881.642883,886.001587,872.445801,7168146.0,912.571167,930.1214745238098,2.477841630806097,26.550906179916918,983.2232868836436,877.0196621639759,886.9751808354185,6.785589438226661,,,,,,
2018-02-08,889.46875,902.098999,883.970825,896.056274,882.3466800000001,6380648.0,906.0826677142857,928.4044160476193,5.192490509053755,27.592434672124885,983.5892853918691,873.2195467033695,893.0292429451396,6.796886592275897,,,,,,
2018-02-09,880.652283,893.5302119999999,877.6804810000001,889.4191890000001,875.8110960000001,5344463.0,897.1034981428571,926.305265857143,8.199993595896899,28.91621693132647,984.1376997197959,868.4728319944901,890.6225403150465,6.789443691291734,,,,,,
2018-02-12,894.5208130000001,909.578125,893.579773,906.903442,893.027893,5481260.0,893.0915264285713,925.2556907619049,9.72426982523666,29.027596165631792,983.3108830931685,867.2004984306413,901.4764747716822,6.808932724204396,,,,,,
2018-02-14,914.3330080000001,933.649902,912.351807,924.883057,910.732361,10267369.0,897.2379411428572,924.5316045714287,9.23259136303568,28.79194571742665,982.115496006282,866.9477131365754,917.0808629238941,6.828585501943766,,,,,,
2018-02-15,928.845459,936.869385,919.434692,926.8642580000001,912.6832890000001,6167365.0,901.978716142857,923.8947840952384,6.776457817288133,28.711642448900285,981.318068993039,866.4714991974378,923.6031263079648,6.830727634268039,,,,,,
2018-02-16,930.777161,933.7490230000001,909.479065,912.6489869999999,898.685486,4443395.0,906.1109705714285,923.816949761905,3.402166323414235,28.77005326059757,981.3570562831002,866.2768432407098,916.3003667693215,6.815255033312545,,,,,,
2018-02-19,912.351807,923.248535,904.9718019999999,918.2954710000001,904.2456050000001,4126685.0,910.7243825714286,923.9348783809527,3.7660585681179555,28.641205691745533,981.2172897644438,866.6524669974616,917.6304362564406,6.8214296351873855,,,,,,
2018-02-20,920.2766720000001,920.821533,910.1724849999999,912.450867,898.490417,3903573.0,913.0664672857141,924.0009184285717,2.423831716326049,28.767611185911363,981.5361408003944,866.465696056749,914.1773900854802,6.815037689210032,,,,,,
2018-02-21,921.267334,923.743835,913.4910279999999,920.623413,906.5379640000001,5499873.0,917.5242135714285,923.9089326190481,1.70838874450817,27.32016382443166,978.5492602679114,869.2686049701847,918.47473869516,6.823964252547528,,,,,,
2018-02-22,913.342407,922.257935,911.361206,915.670349,901.6606449999999,5167371.0,918.7766288571428,921.684776619048,1.97337546180745,24.434437514888145,970.5536516488243,872.8159015892717,916.6051455650532,6.818563726044198,,,,,,
2018-02-23,916.71051,929.1922,914.0853880000001,925.477417,911.3176880000001,4896820.0,918.8615374285713,919.3733549047621,2.3933065712377584,22.797130982237185,964.9676168692365,873.7790929402877,922.5199931883511,6.8292286232708515,,,,,,
2018-02-26,930.1828,936.027405,927.805359,929.8856199999999,915.658386,3893033.0,919.2931605714285,918.0690510476194,1.0488196048797818,21.08072118109581,960.2304934098111,875.9076086854277,927.4304110627836,6.83398560959758,,,,,,
2018-02-27,930.1828,946.8250730000001,929.538879,941.5748289999999,927.1687619999999,6470858.0,923.4254237142858,917.3426048095241,0.8459749320367109,19.91541215542438,957.1734291203729,877.5117804986753,936.8600230209278,6.846491208574522,,,,,,
2018-02-28,937.067566,948.1128539999999,934.343384,945.586792,931.119324,26144187.0,927.3241838571429,916.8732444761907,0.04522167061224991,20.2172307482977,957.3077059727862,876.4387829795953,942.6778690069759,6.850747574726105,,,,,,
2018-03-01,940.831848,950.886536,937.067566,939.494507,925.1202390000001,4133465.0,931.1875610000001,916.7788986666668,-1.5159799464081516,19.173638634573013,955.1261759358129,878.4316213975208,940.5556276689919,6.844277003052589,,,,,,
2018-03-05,934.1452640000001,941.2280880000001,912.946167,915.4227289999999,901.416809,5688306.0,930.4446061428572,915.024105952381,-3.4914972708953655,18.59067900560833,952.2054639635976,877.8427479411644,923.8003618896638,6.818292968908335,,,,,,
2018-03-06,920.2766720000001,927.4091189999999,896.601135,902.297119,888.492004,7393101.0,928.5341447142857,913.4674333333334,-4.051478202947692,18.313177935360276,950.0937892040539,876.8410774626128,909.464866629888,6.803834969063302,,,,,,
2018-03-07,900.712158,900.712158,879.711243,881.3952640000001,867.909973,7316409.0,922.2366942857143,912.7787242857141,-3.1872945263169186,19.226077075774793,951.2308784372638,874.3265701341645,890.7517982099627,6.780370970264825,,,,,,
2018-03-08,889.2210689999999,905.912842,884.911926,902.8914789999999,889.0772710000001,6130548.0,918.3803884285715,913.2174217142856,0.6661314257590902,18.095871735817166,949.40916518592,877.0256782426512,898.8449187366541,6.804494201294677,,,,,,
